-5.053203105926513672e-01,-8.843455910682678223e-01,-7.844057083129882812e-01
7.090661525726318359e-01,-1.189570426940917969e-01,2.916178703308105469e-01
-3.314621448516845703e-01,1.103241443634033203e-01,2.571533918380737305e-01
-5.138028860092163086e-01,-6.827870607376098633e-01,-7.232307195663452148e-01
-1.442406177520751953e-01,8.352947235107421875e-01,4.384058713912963867e-01
5.743526220321655273e-01,-5.610625743865966797e-01,7.316049337387084961e-01
-4.114854335784912109e-01,3.931518793106079102e-01,6.774590015411376953e-01
-6.449974775314331055e-01,7.893176078796386719e-01,-8.665799498558044434e-01
-9.104846715927124023e-01,7.115740776062011719e-01,-2.286742329597473145e-01
-9.256488084793090820e-01,-6.948786973953247070e-02,-9.720308184623718262e-01
-8.375422954559326172e-01,7.227663993835449219e-01,-1.302784085273742676e-01
1.501706838607788086e-01,8.588432073593139648e-01,7.910044193267822266e-01
-7.841528654098510742e-01,-7.533421516418457031e-01,9.897387027740478516e-02
-5.743465423583984375e-01,3.669826984405517578e-01,5.699968338012695312e-01
-3.091924190521240234e-01,4.991888999938964844e-02,5.660648345947265625e-01
6.584991216659545898e-01,-8.059740066528320312e-04,-4.468215107917785645e-01
6.677606105804443359e-01,-3.499524593353271484e-01,-6.651083230972290039e-01
-9.288261532783508301e-01,2.724560499191284180e-01,-4.755415320396423340e-01
8.269593715667724609e-01,-9.231675863265991211e-01,-2.093446850776672363e-01
-2.752059698104858398e-02,-7.085999250411987305e-01,-6.594942212104797363e-01
-8.058257102966308594e-01,-9.839209318161010742e-01,-4.347664117813110352e-01
-9.012297391891479492e-01,-3.849751949310302734e-01,5.603218078613281250e-02
-5.311690568923950195e-01,6.962918043136596680e-01,4.914920330047607422e-01
-4.009209275245666504e-01,-9.345384836196899414e-01,-1.515251398086547852e-02
9.611827135086059570e-01,-6.948270797729492188e-01,5.177549123764038086e-01
-3.113651275634765625e-02,7.023245096206665039e-01,8.425558805465698242e-01
-6.374463438987731934e-01,2.542717456817626953e-01,-5.385080575942993164e-01
-7.968274354934692383e-01,-5.329203605651855469e-02,8.850251436233520508e-01
2.194565534591674805e-01,-3.228033185005187988e-01,-5.084609985351562500e-02
-8.470103740692138672e-01,-2.394002676010131836e-02,-4.655168652534484863e-01
8.574405908584594727e-01,-8.021541833877563477e-01,4.074360132217407227e-01
1.114702224731445312e-01,6.393697261810302734e-01,4.828656911849975586e-01
-9.746593236923217773e-01,2.047357559204101562e-01,6.504455804824829102e-01
-6.131588816642761230e-01,6.866568326950073242e-01,-5.727267861366271973e-01
-5.651963949203491211e-01,-8.715474605560302734e-02,3.961902856826782227e-01
4.412132501602172852e-01,8.654904365539550781e-01,7.281267642974853516e-01
4.860066175460815430e-01,-6.706900000572204590e-01,9.329143762588500977e-01
2.251172065734863281e-02,1.063493490219116211e-01,-6.416881084442138672e-01
-6.330683827400207520e-01,9.487920999526977539e-01,6.370773315429687500e-01
5.960726737976074219e-02,-6.444840431213378906e-01,1.401257514953613281e-02
-6.853899955749511719e-01,7.790104150772094727e-01,-8.111165761947631836e-01
5.228663682937622070e-01,1.524572372436523438e-01,9.832526445388793945e-01
8.048838376998901367e-01,5.835657119750976562e-01,1.721024513244628906e-01
-1.678181886672973633e-01,-1.691766381263732910e-01,2.387595176696777344e-01
-8.802675008773803711e-01,-1.594147086143493652e-01,7.261419296264648438e-02
-2.173417806625366211e-02,1.176892518997192383e-01,-3.862499594688415527e-01
-3.484279513359069824e-01,-3.088426589965820312e-02,3.809610605239868164e-01
-2.598475217819213867e-01,-9.755534529685974121e-01,1.957523822784423828e-01
9.577564001083374023e-01,2.340466976165771484e-01,-3.212195038795471191e-01
1.057393550872802734e-01,9.319753646850585938e-01,8.811759948730468750e-01
-9.249602556228637695e-01,-8.203340768814086914e-01,-5.146328210830688477e-01
1.633743047714233398e-01,5.919172763824462891e-01,3.323439359664916992e-01
8.969442844390869141e-01,4.176548719406127930e-01,6.399197578430175781e-01
-1.677339673042297363e-01,3.830358982086181641e-01,1.895320415496826172e-02
3.945809602737426758e-01,5.247766971588134766e-01,-1.160813570022583008e-01
-7.138944268226623535e-01,-3.836374878883361816e-01,4.678899049758911133e-01
3.903518915176391602e-01,-1.209476590156555176e-01,6.449917554855346680e-01
-7.426089048385620117e-02,-9.229806065559387207e-01,4.322018623352050781e-01
-3.865100741386413574e-01,-1.335778236389160156e-01,-3.481441736221313477e-01
2.202351093292236328e-01,-5.090730786323547363e-01,-5.758303403854370117e-02
-2.604945898056030273e-01,-8.676556944847106934e-01,6.106795072555541992e-01
-8.431578874588012695e-01,5.123293399810791016e-02,-8.659017086029052734e-01
5.199205875396728516e-02,4.936599731445312500e-02,3.884791135787963867e-01
6.721569299697875977e-01,-8.348729610443115234e-01,-6.566873192787170410e-01
9.141392707824707031e-01,5.272634029388427734e-01,-9.735900759696960449e-01
-9.515684843063354492e-01,-4.869050383567810059e-01,-8.732034564018249512e-01
3.991293907165527344e-02,4.582350254058837891e-01,-8.170304298400878906e-01
3.615924119949340820e-01,4.827936887741088867e-01,8.394753932952880859e-02
-9.024947881698608398e-02,-7.362926006317138672e-01,-1.029615998268127441e-01
-4.492759704589843750e-02,3.389145135879516602e-01,-2.626538276672363281e-03
6.347752809524536133e-01,4.033732414245605469e-01,-3.740590810775756836e-02
3.363358974456787109e-01,-4.299714565277099609e-01,-9.900960922241210938e-01
-7.918888330459594727e-02,9.477884769439697266e-01,3.181204795837402344e-01
-9.204074144363403320e-01,-5.729446411132812500e-01,8.430502414703369141e-01
6.639735698699951172e-01,8.083909749984741211e-01,8.695816993713378906e-02
-7.566919326782226562e-01,-7.308809161186218262e-01,-9.479870200157165527e-01
1.360154151916503906e-01,6.535984277725219727e-01,-5.308042168617248535e-01
5.003753900527954102e-01,-4.208155870437622070e-01,7.175334692001342773e-01
-8.259105682373046875e-01,-4.436616897583007812e-01,-1.944561600685119629e-01
7.250647544860839844e-01,-9.038522243499755859e-01,5.702180862426757812e-01
-3.738077878952026367e-01,-2.241348028182983398e-01,-7.494185566902160645e-01
3.459570407867431641e-01,8.768175840377807617e-01,6.745647192001342773e-01
-5.134761333465576172e-01,2.570239305496215820e-01,-5.349099636077880859e-01
1.800098419189453125e-01,7.853598594665527344e-01,3.563345670700073242e-01
-3.706823587417602539e-01,-9.041335582733154297e-01,4.236952066421508789e-01
-7.045575976371765137e-01,1.642639636993408203e-01,3.386863470077514648e-01
-7.345521450042724609e-02,-9.311842322349548340e-01,4.787741899490356445e-01
2.707159519195556641e-02,-5.017733573913574219e-01,3.828876018524169922e-01
4.023615121841430664e-01,7.993355989456176758e-01,-2.356101274490356445e-01
1.394805908203125000e-01,-3.703415989875793457e-01,9.902484416961669922e-01
-5.720468759536743164e-01,9.662568569183349609e-02,6.684350967407226562e-01
7.051509618759155273e-01,-5.321147441864013672e-01,-7.461507320404052734e-01
4.148862361907958984e-01,1.013858318328857422e-01,-2.379298210144042969e-03
1.729261875152587891e-02,2.804667949676513672e-01,-6.938345432281494141e-01
-6.876538395881652832e-01,-1.395876407623291016e-01,-9.879807233810424805e-01
-5.549980998039245605e-01,-3.716633915901184082e-01,-8.184956312179565430e-01
-4.051378369331359863e-01,-7.849984169006347656e-01,-2.810367941856384277e-01
-2.517879605293273926e-01,7.084738016128540039e-01,1.008430719375610352e-01
7.902431488037109375e-01,2.950752973556518555e-01,2.633852958679199219e-01
-2.972600460052490234e-01,-1.322954893112182617e-02,5.269455909729003906e-01
-5.572559237480163574e-01,-7.190318107604980469e-01,-2.518395781517028809e-01
-7.637424468994140625e-01,6.147922277450561523e-01,5.176079273223876953e-02
5.654412508010864258e-01,-6.071847081184387207e-01,-7.632238864898681641e-01
8.217866420745849609e-01,4.568947553634643555e-01,8.986412286758422852e-01
6.657897233963012695e-01,1.470990180969238281e-01,3.011978864669799805e-01
-5.098117589950561523e-01,1.018315553665161133e-01,1.397998332977294922e-01
-1.612001061439514160e-01,5.390143394470214844e-02,8.869895935058593750e-01
-6.885834932327270508e-01,8.289519548416137695e-01,9.694088697433471680e-01
-8.112087249755859375e-01,-3.597064018249511719e-01,-3.563402891159057617e-01
5.393140316009521484e-01,7.309025526046752930e-01,6.789499521255493164e-01
9.774373769760131836e-01,1.202439069747924805e-01,7.730383872985839844e-01
1.284080743789672852e-01,-4.634197950363159180e-01,-5.397073030471801758e-01
8.070477247238159180e-01,4.652543067932128906e-01,1.422165632247924805e-01
3.405565023422241211e-01,-4.198494553565979004e-01,-5.492527484893798828e-01
-2.748177647590637207e-01,-9.548783898353576660e-01,-8.950986862182617188e-01
2.447446584701538086e-01,-3.670036196708679199e-01,-5.949801206588745117e-02
9.810841083526611328e-02,8.132171630859375000e-02,-4.470467567443847656e-01
2.419738769531250000e-01,8.414936065673828125e-02,-7.051815390586853027e-01
7.962353229522705078e-01,-4.817988872528076172e-01,8.568241596221923828e-01
-5.901281237602233887e-01,5.608817338943481445e-01,-7.260222434997558594e-01
-1.084629893302917480e-01,1.749622821807861328e-01,5.516314506530761719e-01
-8.457711935043334961e-01,-1.594094634056091309e-01,-2.097367644309997559e-01
7.669643163681030273e-01,2.994757890701293945e-01,3.847149610519409180e-01
9.279536008834838867e-01,2.196757793426513672e-01,-2.605074048042297363e-01
-1.259611248970031738e-01,6.747477054595947266e-01,7.688587903976440430e-01
-3.582375645637512207e-01,-3.925435543060302734e-01,2.935889959335327148e-01
-2.520840167999267578e-01,6.558471918106079102e-01,9.683096408843994141e-01
-3.588808774948120117e-01,3.116861581802368164e-01,-9.422508478164672852e-01
-6.468528509140014648e-02,-1.529034972190856934e-01,5.853116512298583984e-01
-8.194577097892761230e-01,2.739956378936767578e-01,-1.298141479492187500e-02
-5.083541870117187500e-01,-1.370263099670410156e-01,4.812198877334594727e-01
-8.417487740516662598e-01,-8.215290307998657227e-02,-1.158296465873718262e-01
4.007908105850219727e-01,9.950309991836547852e-01,-7.863032817840576172e-01
5.760678052902221680e-01,-5.548000335693359375e-01,-8.327738642692565918e-01
-2.140088081359863281e-01,-8.496912717819213867e-01,-4.844381809234619141e-01
8.330836296081542969e-01,-7.948941588401794434e-01,4.566861391067504883e-01
-8.607449531555175781e-01,-6.759588122367858887e-01,-6.648390293121337891e-01
5.550813674926757812e-01,-4.709840416908264160e-01,-7.325061559677124023e-01
3.647550344467163086e-01,-2.150959372520446777e-01,-6.908100843429565430e-02
5.308839082717895508e-01,6.157678365707397461e-01,2.933377027511596680e-01
-8.205966949462890625e-01,1.867543458938598633e-01,8.793492317199707031e-01
3.915780782699584961e-01,-2.122333645820617676e-01,-4.632849693298339844e-01
-8.333384990692138672e-03,-8.772273063659667969e-01,-1.137844920158386230e-01
-6.613299846649169922e-01,-5.372215509414672852e-01,1.628749370574951172e-01
9.221297502517700195e-01,6.291171312332153320e-01,2.429585456848144531e-01
-4.806832671165466309e-01,-9.665616750717163086e-01,6.987739801406860352e-01
2.705284357070922852e-01,-4.284089803695678711e-02,-5.771535634994506836e-01
-2.985775470733642578e-01,1.178739070892333984e-01,9.515045881271362305e-01
-8.010877966880798340e-01,6.002739667892456055e-01,1.381775140762329102e-01
-4.353576302528381348e-01,-2.533603310585021973e-01,-6.141596436500549316e-01
-8.337628841400146484e-01,9.394123554229736328e-01,4.940869808197021484e-01
4.232618808746337891e-01,1.099458932876586914e-01,6.781429052352905273e-01
5.736901760101318359e-01,-7.516341209411621094e-01,-3.144346475601196289e-01
4.687527418136596680e-01,-4.660606384277343750e-03,-8.385117053985595703e-01
-9.905899167060852051e-01,-7.570607066154479980e-01,3.232114315032958984e-01
8.076412677764892578e-01,1.338605880737304688e-01,-8.994982242584228516e-01
9.212656021118164062e-01,4.696834087371826172e-01,-9.349229931831359863e-01
2.018858194351196289e-01,-2.901005744934082031e-02,2.192467451095581055e-01
2.585837841033935547e-01,5.311763286590576172e-02,-2.053401470184326172e-01
2.804901599884033203e-01,-7.110354900360107422e-01,9.106060266494750977e-01
1.735744476318359375e-01,9.129141569137573242e-01,-6.684243679046630859e-01
-3.508164286613464355e-01,-5.779258012771606445e-01,1.714290380477905273e-01
-9.541374444961547852e-01,6.726622581481933594e-02,8.522696495056152344e-01
4.040861129760742188e-01,9.125181436538696289e-01,7.765854597091674805e-01
3.602181673049926758e-01,-4.575501680374145508e-01,-4.992421269416809082e-01
-2.549012303352355957e-01,-5.653816461563110352e-01,2.937932014465332031e-01
-5.343343019485473633e-01,-5.200256705284118652e-01,9.596337080001831055e-01
-5.653726458549499512e-01,-4.191736578941345215e-01,1.105765104293823242e-01
2.818810939788818359e-02,-9.928485751152038574e-01,4.380662441253662109e-01
8.757790327072143555e-01,-2.412301301956176758e-02,9.711372852325439453e-01
-7.130910158157348633e-01,-1.044601202011108398e-02,-6.582081317901611328e-03
2.296159267425537109e-01,-3.158283233642578125e-02,9.785703420639038086e-01
1.981221437454223633e-01,-3.658871054649353027e-01,-2.703111767768859863e-01
5.714712142944335938e-01,1.087480783462524414e-01,-9.670846462249755859e-01
7.653402090072631836e-01,3.396079540252685547e-01,8.864123821258544922e-01
-2.710937261581420898e-01,-1.651354432106018066e-01,4.496266841888427734e-01
-3.084341287612915039e-01,-9.511329531669616699e-01,5.141326189041137695e-01
-3.545776605606079102e-01,2.232575416564941406e-01,-3.220939040184020996e-01
6.529370546340942383e-01,8.101809024810791016e-01,5.481457710266113281e-01
-5.593073368072509766e-01,-7.931983470916748047e-02,6.327295303344726562e-02
4.304587841033935547e-01,-1.022713780403137207e-01,6.052809953689575195e-01
2.619984149932861328e-01,-5.230296850204467773e-01,-2.008883953094482422e-01
-3.179993629455566406e-01,8.176306486129760742e-01,5.490317344665527344e-01
-8.907273411750793457e-01,5.380257368087768555e-01,8.530946969985961914e-01
-7.477230429649353027e-01,-6.258920431137084961e-01,-9.151427149772644043e-01
-2.713310122489929199e-01,7.918528318405151367e-01,8.765610456466674805e-01
-8.084207773208618164e-02,-1.986098885536193848e-01,-5.163731575012207031e-01
-7.201176881790161133e-02,-9.194918870925903320e-01,5.215458869934082031e-01
-5.683595538139343262e-01,2.405446767807006836e-01,-8.915681242942810059e-01
-2.133470773696899414e-02,7.337886095046997070e-01,-1.157173514366149902e-01
1.860239505767822266e-01,9.560123682022094727e-01,3.584867715835571289e-01
-3.965750932693481445e-01,-7.953574657440185547e-01,3.493893146514892578e-02
-7.436982393264770508e-01,8.199434280395507812e-01,6.876536607742309570e-01
-6.574094295501708984e-02,1.024315357208251953e-01,4.974567890167236328e-02
-7.490501403808593750e-01,2.551002502441406250e-01,5.206840038299560547e-01
-9.699952602386474609e-02,2.854622602462768555e-01,-6.210379600524902344e-01
1.848862171173095703e-01,5.024899244308471680e-01,-8.778166770935058594e-02
-3.085058927536010742e-01,-4.620173573493957520e-01,-9.184270501136779785e-01
-5.394954681396484375e-01,-1.600393652915954590e-01,-8.520290255546569824e-01
8.349751234054565430e-01,2.179658412933349609e-01,8.125330209732055664e-01
-8.895632028579711914e-01,-3.748039007186889648e-01,-8.181301951408386230e-01
6.034380197525024414e-01,9.502044916152954102e-01,-5.632883906364440918e-01
-4.375314116477966309e-01,7.422374486923217773e-01,8.063975572586059570e-01
8.031332492828369141e-02,5.386230945587158203e-01,-9.050987362861633301e-01
-7.008447051048278809e-01,2.064032554626464844e-01,-1.348865032196044922e-01
-8.800598978996276855e-01,-4.931392073631286621e-01,8.131622076034545898e-01
7.008399963378906250e-01,5.960988998413085938e-01,-7.060964107513427734e-01
7.727248668670654297e-01,3.204537630081176758e-01,8.771438598632812500e-01
3.708239793777465820e-01,-1.766853332519531250e-01,-8.105592727661132812e-01
-4.913430213928222656e-01,5.982756614685058594e-01,8.542103767395019531e-01
-4.522424936294555664e-01,8.310021162033081055e-01,-1.430612206459045410e-01
-3.261954784393310547e-01,9.372746944427490234e-01,-7.336660027503967285e-01
7.907407283782958984e-01,5.799523591995239258e-01,-7.637555599212646484e-01
2.758117914199829102e-01,-9.602579474449157715e-01,-4.531162977218627930e-02
-3.346280455589294434e-01,-4.734814763069152832e-01,3.870928287506103516e-02
-3.593942523002624512e-01,1.074951887130737305e-01,-9.063637256622314453e-02
